,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
1715,3408,7,Fék ABC,3400,8243,Balatonakali,Pacsirta utca,1/A,,POINT (46.88268 17.74857),Pacsirta utca 1/A.,,,,,,,,,,,,,,,,,+36 87 544 015,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,,,,,,,,,,,,,,,,,False,Mo-Su 06:00-19:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.882823900000005,17.74847326046727,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,295108823,OSM_object_type.way,6,0,2022-02-08 20:15:43.000000,"{'payment:visa': 'yes', 'shop': 'convenience', 'payment:cash': 'yes', 'addr:postcode': '8243', 'addr:city': 'Balatonakali', 'ref:vatin': 'HU54336812', 'operator': 'Tóth Béla', 'operator:addr': '8243 Balatonakali, Pacsirta utca 1/A', 'source': 'survey', 'contact:website': 'http://fekabc.hu/elelmiszerbolt/', 'phone': '+36 87 544 015', 'contact:facebook': 'https://www.facebook.com/fekuzlethaz', 'ref:vatin:hu': '54336812-2-39', 'addr:street': 'Pacsirta utca', 'payment:mastercard': 'yes', 'opening_hours': '06:00-20:00', 'name': 'Fék Príma', 'payment:mastercard_contactless': 'yes', 'contact:email': 'davidtoth@t-online.hu', 'payment:maestro': 'yes', 'addr:housenumber': '1/A', 'payment:mastercard_electronic': 'yes', 'contact:phone': '+36 30 30 320 9911', 'building': 'retail', 'building:material': 'metal', 'building:levels': '1', 'payment:visa_electron': 'yes', 'payment:contactless': 'yes'}","[2987776437, 2987776458, 9490764968, 9017833624, 2987775416, 2987775408, 2987776437]",0.0,False
1716,3253,7,Vonyarc ABC,3463,8314,Vonyarcvashegy,Rákóczi Ferenc utca,2-4,,POINT (46.76277 17.3152),Rákóczi Ferenc u. 2-4.,,,,,,,,,,,,,,,,,+36 30 923 1393,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,,,,,,,,,,,,,,,,,False,Mo-Su 06:00-22:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.76252475,17.315173350000002,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,200628084,OSM_object_type.way,7,0,2021-07-04 08:42:29.000000,"{'name': 'CBA Príma', 'wheelchair': 'yes', 'addr:street': 'Rákóczi Ferenc utca', 'shop': 'supermarket', 'addr:housenumber': '2-4', 'addr:postcode': '8314', 'building': 'residential', 'addr:city': 'Vonyarcvashegy', 'opening_hours': 'Mo-Su 06:00-22:00', 'toilets:wheelchair': 'no'}","[2105959999, 2105960024, 2105960010, 2105960023, 2105959999]",0,False
1717,3172,7,Csíkos Mini ABC,3498,8360,Keszthely,Bercsényi Miklós utca,2,,POINT (46.75839 17.23869),Bercsényi út 2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,08:00:00,21:30:00,21:30:00,21:30:00,21:30:00,21:30:00,21:30:00,20:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 05:30-21:30; Su 08:00-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.757877750000006,17.238818600000002,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,202332746,OSM_object_type.way,4,0,2019-10-03 15:37:18.000000,"{'brand': 'CBA', 'addr:street': 'Bercsényi Miklós utca', 'shop': 'convenience', 'addr:postcode': '8360', 'addr:housenumber': '2', 'addr:city': 'Keszthely', 'opening_hours': 'Mo-Sa 05:30-22:00; Su 08:00-20:00', 'toilets:wheelchair': 'no', 'name': 'Csíkos Mini ABC', 'wheelchair': 'limited', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'building': 'yes'}","[2122989344, 2122989370, 2122989296, 2122989290, 2122989344]",49.10364153,False
1718,3141,7,Kiscsíkos ABC,3498,8360,Keszthely,Fodor utca,,4501/67,POINT (46.76334 17.23401),Fodor u. 4501/67 hrsz.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,06:30:00,21:30:00,21:30:00,21:30:00,21:30:00,21:30:00,21:30:00,20:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 05:30-21:30; Su 06:30-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.76348605,17.233886035544,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,730331107,OSM_object_type.way,3,0,2021-12-05 14:43:48.000000,"{'name': 'CBA', 'addr:conscriptionnumber': '4501/67', 'addr:street': 'Fodor utca', 'shop': 'convenience', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '8360', 'building': 'yes', 'addr:city': 'Keszthely', 'brand': 'CBA', 'opening_hours': 'Mo-Sa 05:30-22:00; Su 06:00-20:00'}","[6841969367, 6841969368, 6841969369, 6841969370, 6841969367]",0,False
1719,3232,7,303-as Szupermarket,3498,8360,Keszthely,Kossuth Lajos utca,82,,POINT (46.75689 17.24187),Kossuth Lajos u. 82.,,,,,,,,,,,,,,,,,,303keszthely@gmail.com,,,,,,,,,,,,,,,,,,,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,06:30:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,,,,,,,,,,,,,,,,,False,Mo-Su 06:30-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.7565187,17.242246704317722,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,202019009,OSM_object_type.way,3,0,2019-10-11 20:00:18.000000,"{'name': 'CBA Príma', 'wheelchair': 'yes', 'addr:street': 'Kossuth Lajos utca', 'shop': 'supermarket', 'addr:housenumber': '82', 'addr:postcode': '8360', 'building': 'retail', 'addr:city': 'Keszthely'}","[2120031392, 2120031390, 2120031388, 2120031391, 2120031387, 2120031385, 2120031386, 2120031389, 2120031392]",0,False
1720,2902,7,Nass ABC,3498,8360,Keszthely,Kossuth Lajos utca,101,,POINT (46.76085 17.2421),Kossuth u. 101.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 07:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.7608442,17.2421605,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4939278924,OSM_object_type.node,4,0,2020-08-22 22:10:04.000000,"{'brand': 'CBA', 'addr:street': 'Kossuth Lajos utca', 'shop': 'convenience', 'addr:postcode': '8360', 'brand:wikidata': 'Q779845', 'addr:city': 'Keszthely', 'toilets:wheelchair': 'no', 'name': 'Nass ABC', 'wheelchair': 'no', 'source': 'route4u', 'addr:housenumber': '101', 'brand:wikipedia': 'en:CBA (food retail)'}",,4.65341364,False
1721,3137,7,Csíkos ABC,3498,8360,Keszthely,Tapolcai út,28,,POINT (46.77036 17.25656),Tapolcai út 28.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,06:30:00,21:30:00,21:30:00,21:30:00,21:30:00,21:30:00,21:30:00,20:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 05:30-21:30; Su 06:30-20:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.7703902,17.2565512,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,4939177883,OSM_object_type.node,3,0,2017-09-12 08:50:15.000000,"{'name': 'Csíkos Abc', 'wheelchair': 'limited', 'shop': 'convenience', 'source': 'route4u', 'fixme': 'verify', 'toilets:wheelchair': 'no'}",,3.42431872,False
1722,2908,7,Vaszary - Vegyeskereskedés,3498,8360,Keszthely,Vaszary Kolos utca,16/a,,POINT (46.76354 17.23124),Vaszary Kolos u. 16/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,14:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-14:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.7637664,17.2310035,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,9002210063,OSM_object_type.node,1,0,2021-08-12 19:11:05.000000,"{'name': 'CBA', 'brand': 'CBA', 'addr:street': 'Vaszary Kolos utca', 'shop': 'convenience', 'addr:housenumber': '16/a', 'brand:wikipedia': 'en:CBA (food retail)', 'addr:postcode': '8360', 'brand:wikidata': 'Q779845', 'addr:city': 'Keszthely', 'description': 'Vaszary Vegyeskereskedés'}",,0,False
1723,2318,7,CBA Élelmiszer,3508,8391,Sármellék,Dózsa György utca,316,,POINT (46.70864 17.16846),Dózsa György u. 316.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,13:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-13:00; Su 07:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.7090222,17.1685829,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,1806454605,OSM_object_type.node,3,0,2021-10-16 06:04:41.000000,"{'name': 'CBA', 'brand': 'CBA', 'shop': 'convenience', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'wheelchair': 'limited', 'toilets:wheelchair': 'no'}",,43.51960457,False
1724,2783,7,Mozaik Plusz ABC,3567,8460,Devecser,Csokonai utca,45,,POINT (47.09703 17.44116),Csokonai u. 45.,,,,,,,,,,,,,,,,,+36 88 223 059,mozaikabc@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-18:00; Su 07:00-18:00; PH off,2022-06-01 13:19:03.140745+00:00,,,47.09703,17.44116,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1725,2914,7,Várkapu ABC,3688,8647,Balatonmáriafürdő,Keszeg utca,12,,POINT (46.70376 17.37221),Keszeg u. 12.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,13:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-20:00; Su 06:00-13:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.70376,17.37221,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1726,2371,7,Makkos ABC,3691,8651,Balatonszabadi,Ady Endre utca,15,,POINT (46.89378 18.13679),Ady Endre u. 15.,,,,,,,,,,,,,,,,,+36 84 355 320,siomakkos@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.89378,18.13679,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1727,2314,7,Schmidt Élelmiszerbolt,3700,8660,Tab,Kossuth Lajos utca,31,,POINT (46.73188 18.03394),Kossuth Lajos u. 31.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,15:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-15:00; Su 07:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.732867,18.034748,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3468009685,OSM_object_type.node,4,0,2022-05-16 12:17:39.000000,"{'brand': 'CBA', 'url': 'http://turistautak.hu/poi.php?id=123838', 'wheelchair': 'yes', 'source': 'turistautak.hu', 'shop': 'convenience', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'name': 'CBA', 'source:date': '2012-10-14', 'toilets:wheelchair': 'no', 'opening_hours': 'Mo-Fr 06:00-19:00; Sa 06:00-15:00; Su 07:00-11:00'}",,125.84577903,False
1728,2311,7,CBA Élelmiszer Diszkont,3700,8660,Tab,Vörösmarty utca,1,,POINT (46.72595 18.03018),Vörösmarty u. 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-06-01 13:19:03.140745+00:00,,,46.72595,18.03018,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1729,2045,7,Papp ABC,3714,8681,Látrány,Rákóczi utca,75,,POINT (46.74454 17.74779),Rákóczi u. 75.,,,,,,,,,,,,,,,,,+36 85 327 354,,,,,,,,,,,,,,,,,,,,04:30:00,04:30:00,04:30:00,04:30:00,04:30:00,04:30:00,04:30:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,16:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 04:30-18:00; Sa 04:30-16:00; Su 04:30-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.74454,17.74779,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1730,2589,7,13.számú Kis ABC,3718,8685,Gamás,Fő utca,85/A,,POINT (46.62043 17.7625),Fő u. 85/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00:00,07:00:00,07:00:00,07:00:00,07:00:00,07:00:00,,17:00:00,17:00:00,17:00:00,17:00:00,17:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 07:00-17:00; Sa 07:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.62043,17.7625,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,,,,,2022-06-08 15:28:46.243493,,,,True
1731,2469,7,KLM ABC,3723,8693,Lengyeltóti,Zrínyi utca,25,,POINT (46.66608 17.63742),Zrínyi u. 25.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-20:00; Su 06:00-11:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.666271,17.637751,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3445483458,OSM_object_type.node,3,0,2019-12-07 16:03:52.000000,"{'name': 'CBA', 'url': 'http://turistautak.hu/poi.php?id=59280', 'wheelchair': 'yes', 'shop': 'convenience', 'source': 'turistautak.hu', 'brand:wikidata': 'Q779845', 'brand:wikipedia': 'en:CBA (food retail)', 'source:date': '2012-10-14', 'brand': 'CBA', 'toilets:wheelchair': 'no'}",,33.0002634,False
1732,2892,7,Margaréta ABC,3748,8716,Mesztegnyő,Ladi János utca,55/A,,POINT (46.49678 17.42277),Ladi János u. 55/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,17:30:00,17:30:00,17:30:00,17:30:00,17:30:00,14:00:00,11:30:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-17:30; Sa 06:00-14:00; Su 07:00-11:30; PH off,2022-06-01 13:19:03.140745+00:00,,,46.4959879,17.4232693,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,3425068961,OSM_object_type.node,3,0,2021-05-31 12:41:24.000000,"{'name': 'CBA Margaréta ABC', 'url': 'http://turistautak.hu/poi.php?id=92178', 'shop': 'convenience', 'source': 'turistautak.hu', 'opening_hours': 'Mo-Fr 06:00-17:30; Sa 06:00-14:00; Su 07:00-11:30'}",,96.01260052,False
1733,1890,7,Élelmiszer jellegű vegyesüzlet,3752,8719,Böhönye,Fő utca,16,,POINT (46.4065 17.38837),Fő u. 16.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,06:00:00,17:30:00,17:30:00,17:30:00,17:30:00,17:30:00,12:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 05:00-17:30; Sa 05:00-12:00; Su 06:00-10:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.4065247,17.3885392,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,1805237402,OSM_object_type.node,3,0,2017-09-08 08:37:53.000000,"{'name': 'CBA', 'shop': 'convenience', 'toilets:wheelchair': 'no'}",,13.26064087,False
1734,2733,7,Élelmiszerbolt,3775,8741,Zalaapáti,Deák Ferenc utca,131,,POINT (46.72821 17.10581),Deák Ferenc u. 131.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-18:00; Su 07:00-12:00; PH off,2022-06-01 13:19:03.140745+00:00,,,46.7280849,17.1063504,7,CBA,shop,"{'payment:mastercard_contactless': 'yes', 'payment:visa_electron': 'yes', 'payment:visa': 'yes', 'brand': 'CBA', 'payment:maestro': 'yes', 'shop': 'convenience', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:contactless': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,2000.0,200.0,5.0,2270012247,OSM_object_type.node,1,0,2013-04-16 21:30:13.000000,"{'name': 'CBA', 'shop': 'convenience'}",,43.47474466,False
