,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
11037,622,40,,Prémium Center,3593.0,8500,Pápa,Celli út,21.,,POINT (47.3286436 17.4574993),,,,,,,,,,,,,,,,,DHU27,,+36 30 828 2127,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,47.3286436,17.4574993,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-03-07 20:36:30.426793,,,,True
11038,654,40,,Park Center,3647.0,8600,Siófok,Vak Bottyán utca,31.,,POINT (46.891124 18.057675),,,,,,,,,,,,,,,,,DHU110,,+36 30 774 2110,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-19:00; Su 10:00-18:00; PH off,46.8918261,18.0596566,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,7432956548,OSM_object_type.node,1,0,2020-04-22 08:36:38.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'shop': 'shoes'}",,169.61447298,False
11039,732,40,,Stopshop,3825.0,8800,Nagykanizsa,Dózsa György utca,123.,,POINT (46.464379 17.0068359),,,,,,,,,,,,,,,,,DHU38,,+36 30 828 2138,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,46.4643061,17.007792624247372,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,237153961,OSM_object_type.way,2,0,2021-08-26 12:15:08.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'building': 'yes', 'name': 'Deichmann', 'shop': 'shoes'}","[2450985035, 2450985034, 2450985030, 2450985033, 2450985035]",59.8474441,False
11040,703,40,,Zone Bevásárlópark,3895.0,8900,Zalaegerszeg,Balatoni út,5-7,,POINT (46.8430573 16.8712347),,,,,,,,,,,,,,,,,DHU57,,+36 30 828 2157,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,46.841436,16.868409,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,3479932390,OSM_object_type.node,5,0,2021-10-06 14:04:19.000000,"{'addr:city': 'Zalaegerszeg', 'addr:housenumber': '5-7', 'addr:postcode': '8900', 'addr:street': 'Balatoni út', 'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'opening_hours': 'Mo-Sa 09:00-20:00; Su 10:00-18:00', 'shop': 'shoes', 'source': 'turistautak.hu', 'source:date': '2012-01-20', 'url': 'http://turistautak.hu/poi.php?id=98625', 'wheelchair': 'yes'}",,0,False
11041,618,40,,Family Center,4039.0,9012,Győr,Malomszéki út,9.,,POINT (47.6362899 17.6268115),,,,,,,,,,,,,,,,,DHU44,,+36 30 828 2144,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,47.6362899,17.6268115,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-03-07 20:36:30.426793,,,,True
11042,612,40,,Árkád,4046.0,9021,Győr,Budai út,1,,POINT (47.690438 17.644232),,,,,,,,,,,,,,,,,DHU128,,+36 70 492 3128,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,47.6908178,17.6438559,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,10695255753,OSM_object_type.node,1,0,2023-02-26 17:25:43.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'name': 'Deichmann', 'shop': 'shoes'}",,50.75428896,False
11043,614,40,,Győr Plaza,4049.0,9023,Győr,Vasvári Pál utca,1/A.,,POINT (47.670656 17.651882),,,,,,,,,,,,,,,,,DHU123,,+36 70 492 3123,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,47.670656,17.651882,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-03-07 20:36:30.426793,,,,True
11044,616,40,,Duna Center,4050.0,9025,Győr,Csipkegyári út,11,,POINT (47.6760048 17.6153529),,,,,,,,,,,,,,,,,DHU74,,+36 30 738 0674,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,47.6760048,17.6153529,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-03-07 20:36:30.426793,,,,True
11045,620,40,,Park Center,4143.0,9200,Mosonmagyaróvár,Szekeres Richárd utca,19,,POINT (47.8782747 17.2576949),,,,,,,,,,,,,,,,,DHU111,,+36 30 774 2111,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,47.8787401,17.2583224,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,7084867230,OSM_object_type.node,1,0,2019-12-25 23:02:44.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'shop': 'shoes'}",,69.77227345,False
11046,639,40,,Tesco,4218.0,9400,Sopron,Ipar körút,30,,POINT (47.6704655 16.6110595),,,,,,,,,,,,,,,,,DHU62,,+36 30 738 0662,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,19:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 9:00-19:00; PH off,47.6691344,16.6117534,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,1507187021,OSM_object_type.node,5,0,2020-03-18 11:41:07.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'shop': 'shoes', 'wheelchair': 'yes'}",,156.86674384,False
11047,637,40,,Tesco,4302.0,9600,Sárvár,Rákóczi utca,83,,POINT (47.2478991 16.9509428),,,,,,,,,,,,,,,,,DHU65,,+36 30 738 0665,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-19:00; Su 9:00-18:00; PH off,47.2478991,16.9509428,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-03-07 20:36:30.426793,,,,True
11048,652,40,,Zone Bevásárlópark,4348.0,9700,Szombathely,Szent Gellért utca,66,,POINT (47.2166876 16.622404),,,,,,,,,,,,,,,,,DHU60,,+36 30 828 2160,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,47.2166876,16.622404,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-03-07 20:36:30.426793,,,,True
11049,650,40,,Szombathely Center,4348.0,9700,Szombathely,Viktória utca,12.,,POINT (47.2556098 16.6200168),,,,,,,,,,,,,,,,,DHU37,,+36 30 828 2137,,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,10:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 9:00-20:00; Su 10:00-18:00; PH off,47.2553796,16.6212418,2023-03-06 20:11:33.187958+00:00,,,40,Deichmann,shoes,"{'shop': 'shoes', 'operator': ' Deichmann Cipőkereskedelmi Kft.', 'operator:addr': '1134 Budapest, Kassák Lajos utca 19-25. 6. emelet', 'ref:HU:vatin': '12583083-2-44', 'ref:vatin': 'HU12583083', 'ref:HU:company': '01-09-693582', 'brand': 'Deichmann', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'hu:Deichmann', 'contact:email': 'ugyfelszolgalat@deichmann.com', 'phone': '+36 80 840 840', 'contact:facebook': 'https://www.facebook.com/Deichmann.HU/', 'contact:youtube': 'https://www.youtube.com/user/Deichmann/', 'contact:instagram': 'https://www.instagram.com/deichmannhu/', 'contact:tiktok': 'https://www.tiktok.com/@deichmann', 'contact:pinterest': 'https://www.pinterest.de/deichmannde/', 'contact:linkedin': 'https://de.linkedin.com/company/deichmann', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.deichmann.com/hu-hu,hudeichsho,deichmann,(ccc),False,False,True,False,2000.0,200.0,50.0,,834681854,OSM_object_type.node,5,0,2020-03-18 11:29:09.000000,"{'brand': 'Deichmann', 'brand:wikidata': 'Q664543', 'brand:wikipedia': 'en:Deichmann SE', 'name': 'Deichmann', 'opening_hours': 'Mo-Sa 09:00-20:00; Su 10:00-18:00', 'shop': 'shoes', 'wheelchair': 'yes'}",,95.9306339,False
